===== Redis 100M Benchmark =====
Instance Type: m6in.xlarge
Run: 5
Date: 2026-01-23T04:42:00+00:00
--- System Info ---
CPU: 4 cores
Memory: 15.3G
model name	: Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-23T04:42:03+00:00
 
SET: rps=0.0 (overall: -nan) avg_msec=0.048 (overall: 0.000)
GET: rps=175442.2 (overall: 174497.8) avg_msec=0.264 (overall: 0.270)
                                                                      
GET: rps=174864.0 (overall: 174498.2) avg_msec=0.271 (overall: 0.270)
                                                                      
GET: rps=175700.0 (overall: 174499.5) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=176636.0 (overall: 174501.7) avg_msec=0.262 (overall: 0.270)
                                                                      
GET: rps=173482.1 (overall: 174500.6) avg_msec=0.265 (overall: 0.270)
                                                                      
GET: rps=174199.2 (overall: 174500.3) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=175236.0 (overall: 174501.1) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=177224.0 (overall: 174503.9) avg_msec=0.258 (overall: 0.270)
                                                                      
GET: rps=172510.0 (overall: 174501.8) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=172344.0 (overall: 174499.6) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174665.3 (overall: 174499.8) avg_msec=0.268 (overall: 0.270)
                                                                      
GET: rps=174856.0 (overall: 174500.1) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174524.0 (overall: 174500.1) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=173876.5 (overall: 174499.5) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=174688.0 (overall: 174499.7) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=175474.1 (overall: 174500.7) avg_msec=0.270 (overall: 0.270)
                                                                      
GET: rps=171944.0 (overall: 174498.1) avg_msec=0.268 (overall: 0.270)
                                                                      
GET: rps=173056.0 (overall: 174496.6) avg_msec=0.275 (overall: 0.270)
                                                                      
GET: rps=173888.5 (overall: 174495.9) avg_msec=0.274 (overall: 0.270)
                                                                      
GET: rps=174704.0 (overall: 174496.2) avg_msec=0.273 (overall: 0.270)
                                                                      
GET: rps=174720.0 (overall: 174496.4) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=177776.0 (overall: 174499.8) avg_msec=0.251 (overall: 0.270)
                                                                      
GET: rps=173856.6 (overall: 174499.1) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=176384.0 (overall: 174501.0) avg_msec=0.266 (overall: 0.270)
                                                                      
GET: rps=174460.0 (overall: 174501.0) avg_msec=0.272 (overall: 0.270)
                                                                      
GET: rps=175051.8 (overall: 174501.6) avg_msec=0.269 (overall: 0.270)
                                                                      
GET: rps=175720.0 (overall: 174502.8) avg_msec=0.271 (overall: 0.270)
                                                                      
