===== Redis 100M Benchmark =====
Instance Type: c7gd.xlarge
Run: 5
Date: 2026-01-21T09:08:58+00:00
--- System Info ---
CPU: 4 cores
Memory: 7.6G
--- Starting Redis Server ---
Redis server started
--- Warmup ---
Warmup complete (100K SET requests)
--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T09:09:01+00:00
 
SET: rps=0.0 (overall: inf) avg_msec=0.110 (overall: 0.082)
GET: rps=194517.9 (overall: 194273.8) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195680.0 (overall: 194274.9) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195464.0 (overall: 194275.7) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195564.0 (overall: 194276.7) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194649.4 (overall: 194277.0) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195012.0 (overall: 194277.5) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195792.0 (overall: 194278.6) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195396.0 (overall: 194279.4) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194525.9 (overall: 194279.6) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195584.0 (overall: 194280.6) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195448.0 (overall: 194281.4) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194560.0 (overall: 194281.6) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194498.0 (overall: 194281.8) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195580.0 (overall: 194282.7) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=195384.0 (overall: 194283.5) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195620.0 (overall: 194284.5) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195472.0 (overall: 194285.4) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195199.2 (overall: 194286.0) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195268.0 (overall: 194286.7) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195548.0 (overall: 194287.7) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195780.0 (overall: 194288.7) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=193128.0 (overall: 194287.9) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=191912.0 (overall: 194286.2) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194765.0 (overall: 194286.5) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194712.0 (overall: 194286.8) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194004.0 (overall: 194286.6) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195288.0 (overall: 194287.4) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194844.0 (overall: 194287.8) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193524.0 (overall: 194287.2) avg_msec=0.229 (overall: 0.235)
                                                                      
GET: rps=193944.2 (overall: 194287.0) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195052.0 (overall: 194287.5) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195292.0 (overall: 194288.2) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195288.0 (overall: 194289.0) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=192176.0 (overall: 194287.4) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=183278.9 (overall: 194279.5) avg_msec=0.225 (overall: 0.235)
                                                                      
GET: rps=193525.9 (overall: 194279.0) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193048.0 (overall: 194278.1) avg_msec=0.238 (overall: 0.235)
                                                                      
GET: rps=193645.4 (overall: 194277.6) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194452.0 (overall: 194277.8) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193424.0 (overall: 194277.1) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194952.2 (overall: 194277.6) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195180.0 (overall: 194278.2) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195640.0 (overall: 194279.2) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195464.0 (overall: 194280.1) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194832.0 (overall: 194280.5) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194207.2 (overall: 194280.4) avg_msec=0.231 (overall: 0.235)
                                                                      
GET: rps=194900.0 (overall: 194280.9) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195616.0 (overall: 194281.8) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195340.0 (overall: 194282.6) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195628.0 (overall: 194283.5) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195828.0 (overall: 194284.6) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194422.3 (overall: 194284.7) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195008.0 (overall: 194285.2) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=195364.0 (overall: 194286.0) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194148.0 (overall: 194285.9) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=193576.0 (overall: 194285.4) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=193533.9 (overall: 194284.9) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194084.0 (overall: 194284.7) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194084.0 (overall: 194284.6) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194288.0 (overall: 194284.6) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193900.4 (overall: 194284.3) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194316.0 (overall: 194284.3) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194376.0 (overall: 194284.4) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194424.0 (overall: 194284.5) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194408.0 (overall: 194284.6) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194220.0 (overall: 194284.5) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=193972.1 (overall: 194284.3) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=192924.0 (overall: 194283.4) avg_msec=0.238 (overall: 0.235)
                                                                      
GET: rps=194032.0 (overall: 194283.2) avg_msec=0.232 (overall: 0.235)
                                                                      
GET: rps=195536.0 (overall: 194284.1) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195047.8 (overall: 194284.6) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=196516.0 (overall: 194286.2) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195856.0 (overall: 194287.2) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=193860.0 (overall: 194286.9) avg_msec=0.231 (overall: 0.235)
                                                                      
GET: rps=186280.0 (overall: 194281.4) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=193498.0 (overall: 194280.8) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194188.0 (overall: 194280.8) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194416.0 (overall: 194280.8) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193127.5 (overall: 194280.0) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194776.0 (overall: 194280.4) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194116.0 (overall: 194280.3) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194616.0 (overall: 194280.5) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194071.7 (overall: 194280.3) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194500.0 (overall: 194280.5) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194396.0 (overall: 194280.6) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194416.0 (overall: 194280.7) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=193521.9 (overall: 194280.2) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194472.0 (overall: 194280.3) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194620.0 (overall: 194280.5) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194616.0 (overall: 194280.7) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194239.0 (overall: 194280.7) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194940.0 (overall: 194281.2) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194988.0 (overall: 194281.7) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194896.0 (overall: 194282.1) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=193788.9 (overall: 194281.8) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194172.0 (overall: 194281.7) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=196196.0 (overall: 194283.0) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=196608.0 (overall: 194284.6) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=196328.0 (overall: 194286.0) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=195410.4 (overall: 194286.8) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=196248.0 (overall: 194288.1) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=196356.0 (overall: 194289.5) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=195920.0 (overall: 194290.6) avg_msec=0.232 (overall: 0.235)
                                                                      
GET: rps=196128.0 (overall: 194291.9) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194992.0 (overall: 194292.4) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=196248.0 (overall: 194293.7) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=196944.0 (overall: 194295.5) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=194370.5 (overall: 194295.6) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195840.0 (overall: 194296.6) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=196268.0 (overall: 194298.0) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=196336.0 (overall: 194299.4) avg_msec=0.232 (overall: 0.235)
                                                                      
GET: rps=196056.0 (overall: 194300.5) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195661.4 (overall: 194301.5) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=193916.0 (overall: 194301.2) avg_msec=0.231 (overall: 0.235)
                                                                      
GET: rps=191124.0 (overall: 194299.1) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195884.0 (overall: 194300.1) avg_msec=0.232 (overall: 0.235)
                                                                      
GET: rps=196000.0 (overall: 194301.3) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194573.7 (overall: 194301.5) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=196080.0 (overall: 194302.7) avg_msec=0.232 (overall: 0.235)
                                                                      
GET: rps=196060.0 (overall: 194303.9) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195728.0 (overall: 194304.8) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195396.0 (overall: 194305.6) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195502.0 (overall: 194306.4) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195420.0 (overall: 194307.1) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=196400.0 (overall: 194308.5) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=196260.0 (overall: 194309.8) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=196416.0 (overall: 194311.3) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=195358.6 (overall: 194312.0) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195652.0 (overall: 194312.9) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=193572.0 (overall: 194312.4) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194564.0 (overall: 194312.5) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=191188.0 (overall: 194310.5) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=193653.4 (overall: 194310.0) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194460.0 (overall: 194310.1) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194452.0 (overall: 194310.2) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194156.0 (overall: 194310.1) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194644.0 (overall: 194310.3) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194180.0 (overall: 194310.2) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193960.2 (overall: 194310.0) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194232.0 (overall: 194310.0) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194284.0 (overall: 194309.9) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194356.0 (overall: 194310.0) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193780.0 (overall: 194309.6) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=193119.5 (overall: 194308.8) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194724.0 (overall: 194309.1) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194320.0 (overall: 194309.1) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194368.0 (overall: 194309.1) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194404.0 (overall: 194309.2) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=192948.2 (overall: 194308.3) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194768.0 (overall: 194308.6) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194536.0 (overall: 194308.7) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194804.0 (overall: 194309.1) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194536.0 (overall: 194309.2) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=185740.0 (overall: 194303.6) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=190115.5 (overall: 194300.8) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194144.0 (overall: 194300.7) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194124.0 (overall: 194300.6) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194592.0 (overall: 194300.8) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=194440.0 (overall: 194300.9) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193920.3 (overall: 194300.6) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194688.0 (overall: 194300.8) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194540.0 (overall: 194301.0) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194964.0 (overall: 194301.4) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=193808.8 (overall: 194301.1) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194100.0 (overall: 194301.0) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194772.0 (overall: 194301.3) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194588.0 (overall: 194301.5) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193677.3 (overall: 194301.1) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194680.0 (overall: 194301.3) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194760.0 (overall: 194301.6) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194888.0 (overall: 194302.0) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193298.8 (overall: 194301.4) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194776.0 (overall: 194301.7) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194308.0 (overall: 194301.7) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194380.0 (overall: 194301.7) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193757.0 (overall: 194301.4) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194664.0 (overall: 194301.6) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194416.0 (overall: 194301.7) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=192436.0 (overall: 194300.5) avg_msec=0.232 (overall: 0.235)
                                                                      
GET: rps=193450.2 (overall: 194299.9) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194048.0 (overall: 194299.7) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=193988.0 (overall: 194299.5) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=193612.0 (overall: 194299.1) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193621.5 (overall: 194298.6) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194160.0 (overall: 194298.5) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194400.0 (overall: 194298.6) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194540.0 (overall: 194298.8) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=193342.6 (overall: 194298.1) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=193136.0 (overall: 194297.4) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194516.0 (overall: 194297.5) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194000.0 (overall: 194297.3) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194664.0 (overall: 194297.6) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193629.5 (overall: 194297.2) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=192312.0 (overall: 194295.9) avg_msec=0.232 (overall: 0.235)
                                                                      
GET: rps=187296.0 (overall: 194291.4) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194136.0 (overall: 194291.3) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194028.0 (overall: 194291.1) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=193557.8 (overall: 194290.6) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193244.0 (overall: 194290.0) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=193948.0 (overall: 194289.8) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194752.0 (overall: 194290.0) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=189191.2 (overall: 194286.8) avg_msec=0.239 (overall: 0.235)
                                                                      
GET: rps=194188.0 (overall: 194286.7) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194032.0 (overall: 194286.5) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=193668.0 (overall: 194286.1) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=193298.8 (overall: 194285.5) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194104.0 (overall: 194285.4) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=193816.0 (overall: 194285.1) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194052.0 (overall: 194284.9) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=193191.2 (overall: 194284.2) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194476.0 (overall: 194284.4) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194044.0 (overall: 194284.2) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=193645.4 (overall: 194283.8) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194224.0 (overall: 194283.8) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194276.0 (overall: 194283.8) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194284.0 (overall: 194283.8) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=193733.1 (overall: 194283.4) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193860.0 (overall: 194283.1) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194352.0 (overall: 194283.2) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193460.0 (overall: 194282.7) avg_msec=0.238 (overall: 0.235)
                                                                      
GET: rps=193645.4 (overall: 194282.2) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193908.0 (overall: 194282.0) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194012.0 (overall: 194281.8) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194632.0 (overall: 194282.0) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193709.2 (overall: 194281.7) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193664.0 (overall: 194281.3) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194300.0 (overall: 194281.3) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194100.0 (overall: 194281.2) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=193476.0 (overall: 194280.7) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=193432.0 (overall: 194280.2) avg_msec=0.232 (overall: 0.235)
                                                                      
GET: rps=192972.1 (overall: 194279.3) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194460.0 (overall: 194279.5) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194236.0 (overall: 194279.4) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=189067.7 (overall: 194276.2) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=191152.0 (overall: 194274.2) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195200.0 (overall: 194274.8) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195448.0 (overall: 194275.5) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195408.0 (overall: 194276.2) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195368.0 (overall: 194276.9) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194617.5 (overall: 194277.1) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195540.0 (overall: 194277.9) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195596.0 (overall: 194278.7) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195876.0 (overall: 194279.7) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195476.0 (overall: 194280.5) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194932.3 (overall: 194280.9) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195040.0 (overall: 194281.3) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195384.0 (overall: 194282.0) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195576.0 (overall: 194282.8) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195388.0 (overall: 194283.5) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194426.3 (overall: 194283.6) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195448.0 (overall: 194284.3) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195780.0 (overall: 194285.3) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195584.0 (overall: 194286.1) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194968.0 (overall: 194286.5) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195440.0 (overall: 194287.2) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=192689.2 (overall: 194286.2) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=193612.0 (overall: 194285.8) avg_msec=0.238 (overall: 0.235)
                                                                      
GET: rps=193664.0 (overall: 194285.4) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194208.0 (overall: 194285.4) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194448.0 (overall: 194285.5) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193609.6 (overall: 194285.0) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193252.0 (overall: 194284.4) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=192696.0 (overall: 194283.4) avg_msec=0.231 (overall: 0.235)
                                                                      
GET: rps=194420.0 (overall: 194283.5) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194676.0 (overall: 194283.8) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193490.0 (overall: 194283.2) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194872.0 (overall: 194283.6) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194644.0 (overall: 194283.9) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=193856.0 (overall: 194283.6) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=193540.0 (overall: 194283.1) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=193665.3 (overall: 194282.8) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=194228.0 (overall: 194282.7) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=194284.0 (overall: 194282.7) avg_msec=0.237 (overall: 0.235)
                                                                      
GET: rps=190868.0 (overall: 194280.6) avg_msec=0.236 (overall: 0.235)
                                                                      
GET: rps=187592.0 (overall: 194276.5) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195168.0 (overall: 194277.1) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=193800.8 (overall: 194276.8) avg_msec=0.232 (overall: 0.235)
                                                                      
GET: rps=195536.0 (overall: 194277.6) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195316.0 (overall: 194278.2) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195516.0 (overall: 194278.9) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194920.3 (overall: 194279.3) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195408.0 (overall: 194280.0) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195552.0 (overall: 194280.8) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=194693.2 (overall: 194281.0) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195104.0 (overall: 194281.5) avg_msec=0.233 (overall: 0.235)
                                                                      
GET: rps=195076.0 (overall: 194282.0) avg_msec=0.232 (overall: 0.235)
                                                                      
GET: rps=195416.0 (overall: 194282.7) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195524.0 (overall: 194283.5) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=194988.1 (overall: 194283.9) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195304.0 (overall: 194284.5) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195956.0 (overall: 194285.5) avg_msec=0.234 (overall: 0.235)
                                                                      
GET: rps=195024.0 (overall: 194286.0) avg_msec=0.235 (overall: 0.235)
                                                                      
GET: rps=195952.0 (overall: 194287.0) avg_msec=0.234 (overall: 0.235)
                                                                      
